batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
2739,SI266220200309225433,3,498,117,13907,498,140,12930,498,145,12777,498,144,12668,498,141,12591,176,2025-06-27T14:34:37.593752093Z
2735,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2025-06-27T14:34:37.592411802Z
2732,SI266220200309225433,12,151,361,8168,1,354,8122,1,355,8063,152,361,8020,151,360,7969,187,2025-06-27T14:34:37.572128380Z
2728,SI266220200309225433,8,498,355,10225,498,354,9821,497,355,9533,498,356,9016,498,353,8690,170,2025-06-27T14:34:37.557016831Z
2742,SI266220200309225433,6,166,417,6255,1,190,6245,1,189,6244,165,417,6207,1,191,6138,161,2025-06-27T14:34:37.721158661Z
2748,SI266220200309225433,12,1,355,8237,1,314,8150,1,315,8127,1,356,7910,1,316,7583,78,2025-06-27T14:34:37.753558121Z
2743,SI266220200309225433,7,1,118,17001,1,117,13392,1,140,13123,0,118,12975,1,145,12906,50,2025-06-27T14:34:37.721483015Z
2747,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-27T14:34:37.753065469Z
2745,SI266220200309225433,9,251,498,12167,252,498,11936,253,498,10425,250,498,10098,252,499,9803,49,2025-06-27T14:34:37.721990073Z
2740,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2025-06-27T14:34:37.593946489Z
2746,SI266220200309225433,10,104,1,11527,251,1,10886,252,1,10797,105,1,10410,103,1,10179,68,2025-06-27T14:34:37.722427036Z
2750,SI266220200309225433,14,1,1,7616,1,2,6553,2,1,6286,1,394,6039,0,0,0,165,2025-06-27T14:34:37.771695341Z
2737,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2025-06-27T14:34:37.593180383Z
2744,SI266220200309225433,8,498,314,9677,498,315,9266,498,313,8986,498,316,8686,497,314,8507,211,2025-06-27T14:34:37.721707331Z
2755,SI266220200309225433,3,498,158,12107,498,157,11543,498,159,11264,498,156,10909,498,116,10878,40,2025-06-27T14:34:37.928740169Z
2762,SI266220200309225433,10,339,1,9855,340,1,9776,332,1,9734,333,1,9549,340,11,9257,13,2025-06-27T14:34:37.971061061Z
2752,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2025-06-27T14:34:37.875704722Z
2749,SI266220200309225433,13,1,498,7398,2,498,6147,1,462,6065,0,0,0,0,0,0,136,2025-06-27T14:34:37.754140627Z
2763,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-27T14:34:37.971368993Z
2751,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2025-06-27T14:34:37.875269911Z
2756,SI266220200309225433,4,351,325,7689,353,323,7527,352,323,7509,351,324,7485,352,324,7446,38,2025-06-27T14:34:37.929079926Z
2758,SI266220200309225433,6,352,403,7938,353,403,7850,352,404,7591,354,403,7442,351,403,7404,47,2025-06-27T14:34:37.930358150Z
2766,SI266220200309225433,14,1,1,6812,1,399,6069,1,400,6036,0,0,0,0,0,0,22,2025-06-27T14:34:37.972648019Z
2759,SI266220200309225433,7,426,163,13482,429,162,11836,1,158,11725,352,119,11449,427,164,11423,52,2025-06-27T14:34:37.930898063Z
2771,SI266220200309225433,3,498,118,13394,499,118,11190,498,117,11096,498,155,11045,498,156,10884,49,2025-06-27T14:34:37.975086194Z
2764,SI266220200309225433,12,151,323,7446,151,324,7049,152,323,6763,151,322,6663,150,323,6500,9,2025-06-27T14:34:37.971577100Z
2768,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-27T14:34:37.973566680Z
2753,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2025-06-27T14:34:37.876296818Z
2754,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-27T14:34:37.928286231Z
2760,SI266220200309225433,8,498,313,6896,498,314,6758,0,0,0,0,0,0,0,0,0,15,2025-06-27T14:34:37.969954251Z
2770,SI266220200309225433,2,498,187,6994,498,188,6750,498,186,6128,382,166,6011,0,0,0,53,2025-06-27T14:34:37.974679321Z
2779,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-27T14:34:38.019948272Z
2757,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-27T14:34:37.929682031Z
2772,SI266220200309225433,4,276,302,6657,276,301,6580,275,301,6556,277,302,6461,274,300,6348,103,2025-06-27T14:34:37.975521136Z
2761,SI266220200309225433,9,252,471,9266,253,471,8874,251,471,8868,252,470,8793,162,498,8616,10,2025-06-27T14:34:37.970547828Z
2767,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:34:37.973140881Z
2782,SI266220200309225433,14,1,1,6010,0,0,0,0,0,0,0,0,0,0,0,0,86,2025-06-27T14:34:38.067489044Z
2765,SI266220200309225433,13,1,498,6470,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:34:37.971880892Z
2777,SI266220200309225433,9,333,470,9299,252,498,9258,259,498,9233,163,447,9231,164,447,9209,54,2025-06-27T14:34:38.018018748Z
2774,SI266220200309225433,6,434,404,8357,434,405,8203,434,403,8173,435,404,8169,433,404,7984,142,2025-06-27T14:34:38.015709456Z
2775,SI266220200309225433,7,349,144,12988,349,143,12801,440,143,12485,1,117,12429,350,145,12228,52,2025-06-27T14:34:38.016487140Z
2784,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-27T14:34:38.088282485Z
2769,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2025-06-27T14:34:37.974103325Z
2786,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2025-06-27T14:34:38.090096390Z
2788,SI266220200309225433,4,438,355,6484,437,355,6430,438,356,6405,437,356,6375,166,334,6363,118,2025-06-27T14:34:38.103179555Z
2776,SI266220200309225433,8,498,314,6820,448,339,6714,498,313,6676,448,340,6586,447,339,6272,137,2025-06-27T14:34:38.017139600Z
2778,SI266220200309225433,10,255,1,10291,256,1,10229,257,1,9920,254,1,9607,258,1,9593,50,2025-06-27T14:34:38.019020783Z
2787,SI266220200309225433,3,498,138,12797,498,137,12572,498,139,12448,498,157,12399,498,140,11893,77,2025-06-27T14:34:38.102634525Z
2773,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2025-06-27T14:34:37.976092178Z
2781,SI266220200309225433,13,1,498,6590,0,0,0,0,0,0,0,0,0,0,0,0,102,2025-06-27T14:34:38.067034909Z
2780,SI266220200309225433,12,150,363,9439,151,363,9434,151,364,9200,150,364,8854,150,362,8618,103,2025-06-27T14:34:38.066546911Z
2785,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2025-06-27T14:34:38.089112442Z
2783,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2025-06-27T14:34:38.087545226Z
2790,SI266220200309225433,6,167,414,7498,168,414,7362,167,415,7298,168,413,7237,166,415,7166,147,2025-06-27T14:34:38.148378053Z
2789,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2025-06-27T14:34:38.147519998Z
2802,SI266220200309225433,2,498,191,7575,498,190,7515,498,189,7092,498,223,7009,498,192,7008,53,2025-06-27T14:34:38.215330635Z
2803,SI266220200309225433,3,498,160,14387,498,157,12666,344,160,12135,498,119,12074,346,161,12021,90,2025-06-27T14:34:38.215809559Z
2791,SI266220200309225433,7,426,148,13944,427,148,12743,1,139,12056,427,147,12027,425,147,11954,20,2025-06-27T14:34:38.148870473Z
2795,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2025-06-27T14:34:38.166647623Z
2792,SI266220200309225433,8,450,335,8189,451,335,8094,451,334,8040,450,334,8003,450,336,7967,147,2025-06-27T14:34:38.149380686Z
2797,SI266220200309225433,13,1,498,6352,0,0,0,0,0,0,0,0,0,0,0,0,140,2025-06-27T14:34:38.167794071Z
2796,SI266220200309225433,12,238,361,7676,238,360,7594,237,361,7527,237,360,7402,236,361,7175,128,2025-06-27T14:34:38.167156076Z
2798,SI266220200309225433,14,1,1,6588,0,0,0,0,0,0,0,0,0,0,0,0,120,2025-06-27T14:34:38.174013674Z
2811,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2025-06-27T14:34:38.358316675Z
2794,SI266220200309225433,10,337,1,14429,338,1,13522,334,1,12595,168,1,12324,167,1,12262,56,2025-06-27T14:34:38.165967888Z
2804,SI266220200309225433,4,263,369,7483,264,369,7342,263,370,7236,262,370,7172,262,369,7149,119,2025-06-27T14:34:38.216323952Z
2793,SI266220200309225433,9,337,498,15027,336,498,14522,338,498,14436,335,498,12919,339,498,12915,33,2025-06-27T14:34:38.150037537Z
2799,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2025-06-27T14:34:38.174620248Z
2800,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2025-06-27T14:34:38.174994589Z
2805,SI266220200309225433,5,379,469,8271,380,469,7657,379,468,7581,380,468,6841,378,469,6174,86,2025-06-27T14:34:38.286249769Z
2806,SI266220200309225433,6,1,190,7513,1,189,7501,1,188,7422,1,191,7382,1,222,7299,166,2025-06-27T14:34:38.287072346Z
2812,SI266220200309225433,12,1,354,8296,1,355,8132,1,353,7987,1,352,7370,58,370,6850,113,2025-06-27T14:34:38.358822142Z
2819,SI266220200309225433,3,498,119,15053,498,161,14321,498,120,13868,498,118,13745,345,160,12737,92,2025-06-27T14:34:38.389387924Z
2801,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-27T14:34:38.214692499Z
2808,SI266220200309225433,8,498,354,9188,498,353,8847,498,355,8722,498,352,8095,290,355,7528,188,2025-06-27T14:34:38.287843151Z
2814,SI266220200309225433,14,1,1,7970,1,2,6953,2,1,6668,0,0,0,0,0,0,116,2025-06-27T14:34:38.359991125Z
2816,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2025-06-27T14:34:38.388129246Z
2810,SI266220200309225433,10,106,1,11173,105,1,11091,113,1,11064,107,1,10989,114,1,10984,14,2025-06-27T14:34:38.357915238Z
2813,SI266220200309225433,13,1,498,7142,2,498,6213,0,0,0,0,0,0,0,0,0,102,2025-06-27T14:34:38.359441008Z
2809,SI266220200309225433,9,108,498,8903,107,498,8855,109,498,8848,106,498,8779,105,498,8740,16,2025-06-27T14:34:38.357377097Z
2818,SI266220200309225433,2,498,187,6351,498,227,6281,498,188,6251,498,226,6138,0,0,0,83,2025-06-27T14:34:38.389018849Z
2807,SI266220200309225433,7,415,117,14432,1,160,14005,415,118,13809,409,116,13742,247,112,13552,109,2025-06-27T14:34:38.287474570Z
2820,SI266220200309225433,4,353,363,7625,351,348,7604,351,349,7583,354,363,7494,352,363,7490,126,2025-06-27T14:34:38.389823852Z
2825,SI266220200309225433,9,252,498,16812,253,498,16087,251,498,15537,254,498,14208,252,497,13691,98,2025-06-27T14:34:38.479742612Z
2815,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2025-06-27T14:34:38.387556366Z
2817,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2025-06-27T14:34:38.388589497Z
2822,SI266220200309225433,6,351,441,8982,351,442,8887,351,440,8858,277,378,8667,351,439,8570,198,2025-06-27T14:34:38.464784493Z
2823,SI266220200309225433,7,1,118,15505,1,161,13079,0,119,13052,2,118,12237,41,118,11649,90,2025-06-27T14:34:38.479003936Z
2832,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2025-06-27T14:34:38.653867221Z
2827,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2025-06-27T14:34:38.480624705Z
2836,SI266220200309225433,4,166,335,6946,167,335,6840,166,334,6652,167,334,6643,168,334,6387,44,2025-06-27T14:34:38.655321404Z
2835,SI266220200309225433,3,498,117,13045,498,157,11372,498,154,11336,498,144,11108,498,143,11102,29,2025-06-27T14:34:38.655021533Z
2826,SI266220200309225433,10,251,1,17827,251,2,15580,250,1,14385,105,1,14135,106,1,13789,96,2025-06-27T14:34:38.480216799Z
2828,SI266220200309225433,12,1,355,8692,1,356,8072,1,354,7893,1,336,7566,1,337,7456,197,2025-06-27T14:34:38.480893523Z
2821,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-27T14:34:38.447186491Z
2829,SI266220200309225433,13,1,498,7599,2,498,6498,1,499,6102,151,498,6030,0,0,0,176,2025-06-27T14:34:38.495222605Z
2830,SI266220200309225433,14,1,1,9512,1,2,8404,2,1,7560,0,1,7304,1,0,6900,158,2025-06-27T14:34:38.505943664Z
2833,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-06-27T14:34:38.654295265Z
2831,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2025-06-27T14:34:38.564006578Z
2824,SI266220200309225433,8,498,355,9783,498,354,9171,498,356,9139,498,353,8506,497,355,8220,183,2025-06-27T14:34:38.479367399Z
2840,SI266220200309225433,8,498,314,9325,498,315,8889,498,313,8613,498,316,8336,497,314,8294,95,2025-06-27T14:34:38.674291173Z
2834,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2025-06-27T14:34:38.654720816Z
2839,SI266220200309225433,7,1,117,13755,1,157,11654,1,158,11393,1,159,11034,1,144,10892,22,2025-06-27T14:34:38.674009439Z
2846,SI266220200309225433,14,1,1,6733,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-27T14:34:38.687986589Z
2851,SI266220200309225433,3,498,116,12359,498,140,10841,497,116,10702,498,129,10687,498,130,10454,19,2025-06-27T14:34:38.760206201Z
2850,SI266220200309225433,2,498,402,6269,498,187,6255,0,0,0,0,0,0,0,0,0,86,2025-06-27T14:34:38.693925310Z
2841,SI266220200309225433,9,252,498,12952,251,498,12632,253,498,12146,254,498,10766,251,499,10399,27,2025-06-27T14:34:38.674622436Z
2838,SI266220200309225433,6,166,414,8257,166,415,8256,165,415,7942,165,414,7883,167,414,7840,93,2025-06-27T14:34:38.673633405Z
2848,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2025-06-27T14:34:38.689439529Z
2837,SI266220200309225433,5,440,295,6287,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-27T14:34:38.655791233Z
2842,SI266220200309225433,10,251,1,12470,252,1,12142,253,1,11204,250,1,10269,254,1,9968,19,2025-06-27T14:34:38.675255130Z
2845,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2025-06-27T14:34:38.687621328Z
2844,SI266220200309225433,12,240,363,8574,240,362,8411,241,362,8143,1,314,8091,241,363,8049,79,2025-06-27T14:34:38.687320650Z
2847,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2025-06-27T14:34:38.688902649Z
2843,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2025-06-27T14:34:38.675511498Z
2854,SI266220200309225433,6,435,403,7855,436,403,7807,434,403,7476,435,404,7384,437,403,7304,141,2025-06-27T14:34:38.764295767Z
2849,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-27T14:34:38.690131106Z
2852,SI266220200309225433,4,428,322,6164,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-27T14:34:38.760693608Z
2858,SI266220200309225433,10,253,1,12184,252,1,12072,254,1,11782,251,1,11441,255,1,11207,84,2025-06-27T14:34:38.787396140Z
2862,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-27T14:34:38.837775509Z
2855,SI266220200309225433,7,1,116,11927,1,140,11159,1,151,10647,257,161,10448,257,160,10374,83,2025-06-27T14:34:38.764733180Z
2856,SI266220200309225433,8,498,314,7067,498,315,6642,498,313,6452,498,316,6058,0,0,0,139,2025-06-27T14:34:38.765113643Z
2861,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2025-06-27T14:34:38.789216779Z
2860,SI266220200309225433,12,238,322,7444,239,322,7360,151,363,7338,239,323,7299,238,323,7246,114,2025-06-27T14:34:38.788728946Z
2857,SI266220200309225433,9,252,498,11387,251,498,11243,253,498,11162,254,498,10422,252,499,9977,106,2025-06-27T14:34:38.765695275Z
2867,SI266220200309225433,3,498,122,11047,498,144,10668,498,146,10623,498,145,10564,498,156,10507,68,2025-06-27T14:34:38.900664850Z
2859,SI266220200309225433,11,142,150,6292,142,149,6149,143,150,6075,143,149,6023,0,0,0,82,2025-06-27T14:34:38.788350217Z
2868,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-27T14:34:38.900976385Z
2853,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2025-06-27T14:34:38.763377505Z
2863,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2025-06-27T14:34:38.839219664Z
2864,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2025-06-27T14:34:38.899112231Z
2865,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-27T14:34:38.899736514Z
2866,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-27T14:34:38.900323281Z
2870,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2025-06-27T14:34:38.901753805Z
2882,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2025-06-27T14:34:39.044153137Z
2874,SI266220200309225433,10,339,1,10046,340,1,9953,338,1,9565,256,1,9144,255,1,8932,11,2025-06-27T14:34:39.040039687Z
2875,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-27T14:34:39.040815229Z
2884,SI266220200309225433,4,434,361,9362,433,361,9140,433,362,9048,435,361,8850,434,362,8838,39,2025-06-27T14:34:39.044854164Z
2869,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-27T14:34:38.901320538Z
2877,SI266220200309225433,13,1,498,6650,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-27T14:34:39.041678796Z
2878,SI266220200309225433,14,1,1,7292,1,2,6392,2,1,6143,0,0,0,0,0,0,72,2025-06-27T14:34:39.042036868Z
2883,SI266220200309225433,3,498,161,15501,497,161,13007,499,161,11398,450,117,11326,498,162,11155,46,2025-06-27T14:34:39.044552422Z
2880,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-27T14:34:39.042864624Z
2871,SI266220200309225433,7,257,168,17642,257,167,14949,258,169,14806,259,168,14374,257,169,13423,143,2025-06-27T14:34:38.906245604Z
2873,SI266220200309225433,9,340,498,9521,339,498,9507,338,498,8561,256,498,8522,257,498,8493,12,2025-06-27T14:34:39.038757066Z
2872,SI266220200309225433,8,498,351,7248,498,352,7160,498,350,6996,498,353,6847,498,354,6356,30,2025-06-27T14:34:39.037491024Z
2876,SI266220200309225433,12,1,351,6196,1,352,6192,0,0,0,0,0,0,0,0,0,24,2025-06-27T14:34:39.041285992Z
2881,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2025-06-27T14:34:39.043648543Z
2891,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2025-06-27T14:34:39.081400547Z
2879,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2025-06-27T14:34:39.042345539Z
2886,SI266220200309225433,6,274,450,7906,275,450,7696,273,450,7652,274,449,7650,275,449,7597,174,2025-06-27T14:34:39.047162926Z
2889,SI266220200309225433,9,105,498,10227,106,498,9775,338,498,9727,339,498,9599,337,498,9162,45,2025-06-27T14:34:39.079526020Z
2894,SI266220200309225433,14,1,1,6890,1,2,6267,0,0,0,0,0,0,0,0,0,129,2025-06-27T14:34:39.106478091Z
2885,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-27T14:34:39.045229822Z
2888,SI266220200309225433,8,498,354,8100,498,353,7908,498,355,7677,498,352,7018,497,354,6279,124,2025-06-27T14:34:39.078779266Z
2902,SI266220200309225433,6,440,402,9150,277,378,9122,439,402,8993,440,401,8767,276,378,8687,25,2025-06-27T14:34:39.215625953Z
2895,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2025-06-27T14:34:39.114021013Z
2898,SI266220200309225433,2,498,189,6622,498,225,6577,498,226,6506,498,190,6460,498,188,6397,54,2025-06-27T14:34:39.118395917Z
2896,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2025-06-27T14:34:39.114795677Z
2900,SI266220200309225433,4,358,362,8089,357,362,7948,359,362,7929,440,322,7731,440,321,7682,165,2025-06-27T14:34:39.119252115Z
2887,SI266220200309225433,7,1,117,12702,350,118,12433,350,119,12315,351,118,12258,1,162,11508,41,2025-06-27T14:34:39.078085779Z
2909,SI266220200309225433,13,1,498,7483,2,498,6124,152,498,6066,0,0,0,0,0,0,52,2025-06-27T14:34:39.232428662Z
2892,SI266220200309225433,12,151,322,10979,150,322,10695,151,321,10406,152,322,10372,150,321,10159,153,2025-06-27T14:34:39.083780690Z
2890,SI266220200309225433,10,338,1,11043,337,1,10827,339,1,10381,336,1,10220,326,10,9945,45,2025-06-27T14:34:39.080590782Z
2899,SI266220200309225433,3,498,160,15606,498,161,13839,498,118,13499,498,119,12798,499,160,12356,128,2025-06-27T14:34:39.118796109Z
2903,SI266220200309225433,7,1,161,16242,439,118,14654,1,119,14295,1,118,13970,440,118,13846,23,2025-06-27T14:34:39.216486035Z
2893,SI266220200309225433,13,150,470,6608,150,469,6333,1,498,6218,151,470,6165,0,0,0,125,2025-06-27T14:34:39.105812148Z
2914,SI266220200309225433,2,498,226,7331,498,227,7239,498,225,7044,498,228,6724,498,188,6126,64,2025-06-27T14:34:39.240392280Z
2901,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2025-06-27T14:34:39.128578196Z
2910,SI266220200309225433,14,1,1,7763,1,2,7364,2,1,6666,151,1,6661,1,3,6604,135,2025-06-27T14:34:39.233388937Z
2907,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2025-06-27T14:34:39.231051501Z
2916,SI266220200309225433,4,351,328,6805,351,327,6798,352,324,6676,352,325,6575,351,323,6524,93,2025-06-27T14:34:39.277365320Z
2905,SI266220200309225433,9,253,498,15680,254,498,15533,252,498,15502,255,498,14793,251,498,14657,16,2025-06-27T14:34:39.225119921Z
2912,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2025-06-27T14:34:39.234328809Z
2897,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2025-06-27T14:34:39.117840052Z
2915,SI266220200309225433,3,343,102,12699,320,110,12616,321,109,12385,498,158,12000,498,117,11859,130,2025-06-27T14:34:39.250047055Z
2906,SI266220200309225433,10,252,1,15220,251,1,15066,106,1,13964,105,1,13547,107,1,13521,34,2025-06-27T14:34:39.225987892Z
2904,SI266220200309225433,8,498,355,10162,498,356,9537,498,354,9445,497,355,8585,498,353,8527,156,2025-06-27T14:34:39.217156337Z
2908,SI266220200309225433,12,1,354,8918,1,353,8513,1,355,8407,152,360,7870,151,360,7735,139,2025-06-27T14:34:39.231686179Z
2911,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2025-06-27T14:34:39.233982644Z
2923,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2025-06-27T14:34:39.366951258Z
2926,SI266220200309225433,14,1,1,7402,1,2,6590,211,1,6358,210,1,6216,2,1,6081,125,2025-06-27T14:34:39.373166686Z
2920,SI266220200309225433,8,498,317,8753,498,318,8713,498,316,8545,498,319,8398,498,315,8350,133,2025-06-27T14:34:39.364874338Z
2913,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2025-06-27T14:34:39.238801365Z
2918,SI266220200309225433,6,166,415,8639,166,416,8481,167,415,8345,167,416,8163,166,414,8159,221,2025-06-27T14:34:39.278656121Z
2928,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-27T14:34:39.490699235Z
2919,SI266220200309225433,7,441,136,12093,442,136,11719,1,158,11634,1,143,11480,1,117,11037,16,2025-06-27T14:34:39.364357138Z
2917,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2025-06-27T14:34:39.278148563Z
2925,SI266220200309225433,13,44,271,6418,1,498,6386,43,271,6328,44,270,6185,43,270,6057,145,2025-06-27T14:34:39.372285826Z
2924,SI266220200309225433,12,1,314,8988,1,315,8720,62,371,8158,1,316,7816,1,313,7755,129,2025-06-27T14:34:39.367398687Z
2930,SI266220200309225433,2,472,228,12886,472,229,12722,473,228,12413,473,229,12012,471,229,10467,24,2025-06-27T14:34:39.491586258Z
2937,SI266220200309225433,9,152,447,10917,153,447,10529,153,448,10280,152,448,10209,152,446,10193,32,2025-06-27T14:34:39.504351424Z
2922,SI266220200309225433,10,252,1,12384,251,1,11906,104,1,11738,105,1,11655,253,1,11585,108,2025-06-27T14:34:39.366378307Z
2931,SI266220200309225433,3,498,160,13321,497,117,12797,387,168,11159,343,101,10587,498,161,10441,21,2025-06-27T14:34:39.491782574Z
2921,SI266220200309225433,9,251,481,9364,251,475,9131,251,474,8941,251,476,8909,251,480,8845,104,2025-06-27T14:34:39.365502235Z
2927,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2025-06-27T14:34:39.375322568Z
2946,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2025-06-27T14:34:39.531138478Z
2944,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2025-06-27T14:34:39.508634447Z
2939,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2025-06-27T14:34:39.506088624Z
2933,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-06-27T14:34:39.492213512Z
2934,SI266220200309225433,6,1,222,8260,1,227,8182,1,223,8054,1,228,7956,1,221,7805,188,2025-06-27T14:34:39.492502802Z
2932,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2025-06-27T14:34:39.491950850Z
2947,SI266220200309225433,3,498,118,13775,498,159,13157,498,160,12885,451,161,11964,498,117,11494,125,2025-06-27T14:34:39.571534058Z
2938,SI266220200309225433,10,105,1,7837,104,1,7829,108,1,7802,107,1,7742,106,1,7726,32,2025-06-27T14:34:39.505141351Z
